$$HAR,17:20:29,416014886,-932742198,240438,27069364,29065,89,98361,4135,32964,3,0
$$HAR,17:20:32,416014925,-932752808,241212,27011462,29844,89,98363,4136,32954,3,0
$$HAR,17:20:35,416014938,-932763636,242403,27013690,30461,87,98361,4136,32948,3,0
$$HAR,17:20:38,416014964,-932774665,243188,27018144,30643,87,98355,4136,32948,3,0
$$HAR,17:20:41,416014998,-932785771,244280,27033644,31001,87,98349,4137,32931,3,0
$$HAR,17:20:44,416015024,-932796865,244446,27013988,30705,86,98337,4137,32926,3,0
$$HAR,17:20:47,416015058,-932807980,244737,27038094,31240,87,98332,4137,32920,3,0
$$HAR,17:20:50,416015194,-932818931,242642,27032924,30860,93,98324,4137,32913,3,0
$$HAR,17:20:53,416015258,-932829874,243338,27022442,30260,100,98316,4138,32898,3,0
$$HAR,17:20:56,416015248,-932840726,243341,27010988,29806,95,98312,4138,32903,3,0
$$HAR,17:20:59,416015259,-932851403,243068,27025384,29411,91,98312,4138,32892,3,0
$$HAR,17:21:2,416015267,-932862004,243066,27022392,29744,91,98312,4138,32898,3,0
$$HAR,17:21:5,416015302,-932872732,242410,27007356,29898,93,98310,4139,32875,3,0
$$HAR,17:21:8,416015317,-932883426,241407,27015854,29531,97,98312,4139,32875,3,0
$$HAR,17:21:11,416015344,-932893942,239866,27015486,29130,86,98318,4139,32875,3,0
$$HAR,17:21:14,416015369,-932904490,237585,27019382,29616,86,98328,4139,32869,3,0
$$HAR,17:21:17,416015386,-932915226,234536,27012434,30057,86,98341,4140,32873,3,0
$$HAR,17:21:20,416015408,-932926051,230759,27021706,29976,86,98357,4140,32873,3,0
$$HAR,17:21:23,416015430,-932936826,227034,27025734,29803,87,98379,4140,32861,3,0
$$HAR,17:21:26,416015467,-932947443,224512,27017122,29169,86,98406,4141,32879,3,0
$$HAR,17:21:29,416015462,-932957771,223926,27000288,28324,90,98437,4141,32879,3,0
$$HAR,17:21:32,416015498,-932967987,224728,27034996,28573,90,98463,4141,32873,3,0
$$HAR,17:21:35,416015537,-932978409,226761,27006970,29133,86,98489,4142,32867,3,0
$$HAR,17:21:38,416015546,-932988910,228853,27008380,29042,86,98495,4142,32850,3,0
$$HAR,17:21:41,416015553,-932999327,230114,26990772,28929,86,98495,4143,32836,3,0
$$HAR,17:21:44,416015576,-933009782,231689,27019532,29099,86,98491,4143,32825,3,0
$$HAR,17:21:47,416015602,-933020211,233178,27027084,28804,86,98487,4143,32813,3,0
$$HAR,17:21:50,416015638,-933030711,234623,27017690,29543,86,98477,4144,32801,3,0
$$HAR,17:21:53,416015668,-933041379,236711,27014514,29647,86,98463,4144,32795,3,0
$$HAR,17:21:56,416015713,-933052040,238580,27017242,29493,86,98447,4144,32773,3,0
$$HAR,17:21:59,416015712,-933062646,240492,26992974,29574,86,98431,4145,32757,3,0
$$HAR,17:22:2,416015736,-933073237,242349,27032522,29224,85,98416,4145,32744,3,0
$$HAR,17:22:5,416015735,-933083628,244108,26994020,28808,85,98400,4145,32733,3,0
$$HAR,17:22:8,416015767,-933094042,245420,27022892,28734,85,98386,4145,32716,3,0
$$HAR,17:22:11,416015790,-933104418,246471,26973112,29108,85,98369,4146,32706,3,0
$$HAR,17:22:14,416015717,-933115008,247337,26887854,29360,85,98353,4146,32701,3,0
$$HAR,17:22:17,416015557,-933125523,248276,26882572,29103,85,98337,4146,32677,3,0
$$HAR,17:22:20,416015386,-933136079,248932,26882232,29583,89,98326,4147,32662,3,0
$$HAR,17:22:23,416015203,-933146648,249883,26844132,29210,85,98314,4147,32656,3,0
$$HAR,17:22:26,416015004,-933157174,250125,26845446,29325,89,98300,4147,32639,3,0
$$HAR,17:22:29,416014793,-933167703,250274,26856272,29250,91,98286,4147,32626,3,0
$$HAR,17:22:32,416014602,-933178345,249699,26875254,29874,91,98277,4148,32615,3,0
$$HAR,17:22:35,416014417,-933189110,249728,26861356,30055,91,98265,4148,32610,3,0
$$HAR,17:22:38,416014221,-933199982,249660,26866932,30474,91,98259,4148,32592,3,0
$$HAR,17:22:41,416014024,-933211010,249710,26868180,30828,91,98255,4148,32580,3,0
$$HAR,17:22:44,416013817,-933222165,249479,26850988,31312,91,98253,4149,32571,3,0
$$HAR,17:22:47,416013605,-933233542,249041,26855318,31852,89,98253,4149,32559,3,0
$$HAR,17:22:50,416013393,-933245005,248797,26877436,31813,89,98251,4149,32554,3,0
$$HAR,17:22:53,416013205,-933256466,248401,26872074,31787,89,98249,4149,32548,3,0
$$HAR,17:22:56,416012999,-933267825,247999,26857482,31145,89,98251,4150,32544,3,0
$$HAR,17:22:59,416012791,-933278915,248362,26846036,30622,89,98255,4150,32532,3,0
$$HAR,17:23:2,416012585,-933289988,248352,26873466,30888,89,98259,4150,32527,3,0
$$HAR,17:23:5,416012407,-933301122,248156,26873986,30856,89,98261,4150,32514,3,0
$$HAR,17:23:8,416012191,-933312141,248507,26855954,30491,89,98261,4151,32498,3,0
$$HAR,17:23:11,416012088,-933323016,247352,26881510,30155,98,98261,4151,32498,3,0
$$HAR,17:23:14,416011898,-933333822,248365,26865178,30144,90,98259,4151,32486,3,0
$$HAR,17:23:17,416011672,-933344795,248849,26858594,30730,92,98259,4151,32468,3,0
$$HAR,17:23:20,416011422,-933355814,248643,26868920,30481,97,98257,4151,32462,3,0
$$HAR,17:23:23,416011239,-933366737,248615,26885600,30291,100,98255,4152,32453,3,0
$$HAR,17:23:26,416011051,-933377572,248669,26844752,30147,88,98253,4152,32447,3,0
$$HAR,17:23:29,416010843,-933388503,249122,26889742,30449,90,98253,4152,32447,3,0
$$HAR,17:23:32,416010703,-933399417,248827,26958338,30109,90,98253,4153,32436,3,0
$$HAR,17:23:35,416010665,-933410188,248532,26982484,29901,88,98253,4153,32424,3,0
$$HAR,17:23:38,416010621,-933420944,248570,26957330,29460,88,98251,4153,32418,3,0
$$HAR,17:23:41,416010570,-933431307,248625,26962894,28326,85,98251,4153,32401,3,0
$$HAR,17:23:44,416010543,-933441504,247907,26955654,28406,90,98257,4154,32402,3,0
$$HAR,17:23:47,416010488,-933451905,246987,26948884,29034,87,98263,4154,32408,3,0
$$HAR,17:23:50,416010425,-933462314,245091,26968574,28786,87,98267,4154,32391,3,0
$$HAR,17:23:53,416010396,-933472613,243593,26952528,28431,95,98277,4154,32385,3,0
$$HAR,17:23:56,416010322,-933482794,241566,26927542,28134,95,98288,4155,32387,3,0
$$HAR,17:23:59,416010191,-933492939,238275,26875860,28241,93,98304,4155,32381,3,0
$$HAR,17:24:2,416009995,-933503213,234608,26834652,28715,93,98326,4155,32393,3,0
$$HAR,17:24:5,416009778,-933513585,230361,26835890,28872,93,98349,4155,32387,3,0
$$HAR,17:24:8,416009563,-933523929,228264,26823468,28362,95,98381,4156,32390,3,0
$$HAR,17:24:11,416009324,-933534001,228263,26830750,27650,93,98408,4156,32395,3,0
$$HAR,17:24:14,416009140,-933543757,230565,26840152,26456,93,98431,4157,32390,3,0
$$HAR,17:24:17,416008991,-933553225,232107,26932606,26418,98,98445,4157,32372,3,0
$$HAR,17:24:20,416008971,-933562633,232285,27036600,26048,98,98453,4157,32366,3,0
$$HAR,17:24:23,416009050,-933572155,231491,27076764,27149,93,98459,4158,32362,3,0
$$HAR,17:24:26,416009204,-933582008,229179,27188604,27627,93,98465,4158,32351,3,0
$$HAR,17:24:29,416009383,-933592206,227074,27002950,29074,93,98481,4158,32339,3,0
$$HAR,17:24:32,416009409,-933602759,224739,27107198,29386,93,98493,4159,32341,3,0
$$HAR,17:24:35,416009576,-933613287,223441,27062284,29148,93,98507,4159,32330,3,0
$$HAR,17:24:38,416009613,-933623901,222385,26997638,29800,95,98524,4159,32335,3,0
$$HAR,17:24:41,416009588,-933634459,221248,26955230,29013,93,98538,4159,32330,3,0
$$HAR,17:24:44,416009559,-933644778,221358,26971128,28230,93,98552,4159,32330,3,0
$$HAR,17:24:47,416009514,-933654894,221861,26974426,28216,93,98561,4160,32325,3,0
$$HAR,17:24:50,416009477,-933665147,222254,26975460,28760,93,98571,4160,32320,3,0
$$HAR,17:24:53,416009445,-933675512,223546,26977160,28762,98,98571,4160,32309,3,0
$$HAR,17:24:56,416009416,-933685816,225708,26977792,28366,93,98571,4160,32291,3,0
$$HAR,17:24:59,416009376,-933695972,227151,26995262,28017,93,98567,4160,32279,3,0
$$HAR,17:25:2,416009379,-933706112,228207,26992126,28109,98,98557,4160,32268,3,0
$$HAR,17:25:5,416009376,-933716065,232323,27083162,27490,93,98548,4161,32250,3,0
$$HAR,17:25:8,416009565,-933725948,235879,27063740,27383,93,98530,4161,32238,3,0
$$HAR,17:25:11,416009601,-933735791,236569,26985278,27280,93,98505,4161,32227,3,0
$$HAR,17:25:14,416009571,-933745513,233189,26971380,27081,92,98483,4161,32215,3,0
$$HAR,17:25:17,416009549,-933755311,228562,26993774,27480,92,98469,4161,32209,3,0
$$HAR,17:25:20,416009515,-933765057,228312,26966440,26443,92,98483,4161,32209,3,0
$$HAR,17:25:23,416009476,-933774333,233073,26968352,25335,92,98491,4162,32212,3,0
$$HAR,17:25:26,416009467,-933783488,237421,27003200,25971,92,98489,4162,32206,3,0
$$HAR,17:25:29,416009419,-933793078,238534,26947750,27403,92,98467,4162,32188,3,0
$$HAR,17:25:32,416009370,-933803074,236433,26983954,28079,95,98451,4162,32171,3,0
$$HAR,17:25:35,416009369,-933813111,237188,26995180,27569,92,98439,4162,32159,3,0
$$HAR,17:25:38,416009338,-933822958,241320,26948426,27308,92,98431,4162,32153,3,0
$$HAR,17:25:41,416009317,-933832798,244032,26950448,27451,105,98414,4163,32150,3,0
$$HAR,17:25:44,416009262,-933842776,241860,26985682,27945,100,98398,4163,32138,3,0
$$HAR,17:25:47,416009203,-933852741,241660,26951244,27581,95,98386,4163,32138,3,0
$$HAR,17:25:50,416009166,-933862613,243643,26964194,26970,95,98384,4163,32138,3,0
$$HAR,17:25:53,416009130,-933872241,246325,26978578,26825,95,98377,4163,32126,3,0
$$HAR,17:25:56,416009102,-933882057,247504,26987460,27736,95,98361,4163,32110,3,0
$$HAR,17:25:59,416009085,-933892205,248014,26983184,28676,92,98347,4163,32103,3,0
$$HAR,17:26:2,416009042,-933902680,248140,26950192,29340,92,98332,4164,32092,3,0
$$HAR,17:26:5,416008984,-933913296,248001,26946222,29539,92,98318,4164,32086,3,0
$$HAR,17:26:8,416008922,-933923971,247466,26976348,29947,92,98314,4164,32092,3,0
$$HAR,17:26:11,416008873,-933934806,246226,26970362,30201,92,98308,4164,32092,3,0
$$HAR,17:26:14,416008812,-933945604,244010,26946744,29819,95,98308,4164,32086,3,0
$$HAR,17:26:17,416008753,-933956301,241163,26968690,29578,95,98314,4164,32092,3,0
$$HAR,17:26:20,416008682,-933966934,238622,26941990,29548,95,98326,4164,32092,3,0
$$HAR,17:26:23,416008606,-933977611,236897,26952872,29885,95,98341,4165,32107,3,0
$$HAR,17:26:26,416008517,-933988346,233389,26924650,30036,95,98357,4165,32101,3,0
$$HAR,17:26:29,416008393,-933999308,228323,26894106,30785,92,98381,4165,32101,3,0
$$HAR,17:26:32,416008140,-934010371,224970,26757230,30733,92,98408,4165,32107,3,0
$$HAR,17:26:35,416007670,-934021305,222813,26592224,30039,92,98439,4165,32113,3,0
$$HAR,17:26:38,416006990,-934031897,222607,26458044,29108,92,98469,4165,32113,3,0
$$HAR,17:26:41,416006218,-934042211,222814,26410866,28562,99,98499,4166,32125,3,0
$$HAR,17:26:44,416005403,-934052373,223026,26351380,28292,99,98516,4166,32118,3,0
$$HAR,17:26:47,416004552,-934062367,222946,26396734,27933,92,98532,4166,32113,3,0
$$HAR,17:26:50,416003732,-934072519,222733,26374852,28925,99,98540,4166,32107,3,0
$$HAR,17:26:53,416002898,-934082947,222361,26383354,29209,99,98548,4167,32097,3,0
$$HAR,17:26:56,416002061,-934093320,221890,26374560,28840,99,98552,4167,32092,3,0
$$HAR,17:26:59,416001207,-934103636,221232,26369842,28668,99,98557,4167,32097,3,0
$$HAR,17:27:2,416000401,-934113778,220681,26448828,28391,99,98559,4167,32086,3,0
$$HAR,17:27:5,415999793,-934124009,220443,26667606,28744,97,98565,4167,32080,3,0
$$HAR,17:27:8,415999501,-934134387,223238,26882302,28969,97,98567,4168,32075,3,0
$$HAR,17:27:11,415999488,-934144844,226764,27091598,29226,91,98557,4168,32062,3,0
$$HAR,17:27:14,415999746,-934155320,230686,27294330,29013,91,98548,4168,32051,3,0
$$HAR,17:27:17,416000300,-934165583,234372,27474732,28306,91,98524,4168,32040,3,0
$$HAR,17:27:20,416000922,-934175587,237861,27463344,27519,91,98499,4168,32034,3,0
$$HAR,17:27:23,416001521,-934185516,240438,27438984,28039,91,98465,4169,32019,3,0
$$HAR,17:27:26,416002140,-934195793,241745,27438698,29103,91,98439,4169,32001,3,0
$$HAR,17:27:29,416002763,-934206346,243115,27463390,29622,91,98414,4169,31984,3,0
$$HAR,17:27:32,416003426,-934217008,244592,27478546,29547,91,98392,4169,31978,3,0
$$HAR,17:27:35,416004080,-934227595,245639,27443878,29553,91,98369,4169,31966,3,0
$$HAR,17:27:38,416004694,-934238073,245424,27454046,28868,97,98351,4169,31966,3,0
$$HAR,17:27:41,416005313,-934248423,245277,27454900,29039,97,98337,4169,31955,3,0
$$HAR,17:27:44,416005945,-934258804,245079,27455262,28879,97,98330,4170,31956,3,0
$$HAR,17:27:47,416006496,-934269181,245147,27337788,29201,98,98324,4170,31945,3,0
$$HAR,17:27:50,416006908,-934279533,244665,27227468,28528,97,98318,4170,31945,3,0
$$HAR,17:27:53,416007102,-934289738,244331,27089582,28169,98,98318,4170,31934,3,0
$$HAR,17:27:56,416007167,-934299920,243872,27012756,28720,98,98322,4170,31939,3,0
$$HAR,17:27:59,416007165,-934310279,243639,26983406,28404,102,98324,4170,31939,3,0
$$HAR,17:28:2,416007127,-934320421,244998,26865148,28207,98,98324,4170,31928,3,0
$$HAR,17:28:5,416007074,-934330485,249156,27020578,27832,107,98324,4171,31928,3,0
$$HAR,17:28:8,416007131,-934340520,249777,26991990,28208,102,98314,4171,31910,3,0
$$HAR,17:28:11,416007139,-934350851,249309,27014284,29204,99,98304,4171,31899,3,0
$$HAR,17:28:14,416007133,-934361386,249428,26997850,29378,97,98298,4171,31899,3,0
$$HAR,17:28:17,416007118,-934371931,249709,26983422,29042,97,98292,4171,31893,3,0
$$HAR,17:28:20,416007108,-934382345,250040,27002686,28896,97,98284,4172,31878,3,0
$$HAR,17:28:23,416007125,-934392661,250060,26997568,28307,97,98281,4172,31878,3,0
$$HAR,17:28:26,416007124,-934402597,249890,27024956,26708,97,98277,4172,31872,3,0
$$HAR,17:28:29,416007129,-934411611,249693,26993432,23037,97,98277,4172,31878,3,0
$$HAR,17:28:32,416007123,-934419066,249427,27011784,18449,97,98282,4172,31878,3,0
$$HAR,17:28:35,416007112,-934424762,248995,26946446,13115,97,98292,4173,31900,3,0
$$HAR,17:28:38,416007113,-934428454,248834,26980434,7554,97,98302,4173,31907,3,0
$$HAR,17:28:41,416007121,-934430314,248449,27014268,2751,97,98312,4173,31913,3,0
$$HAR,17:28:44,416007126,-934430740,248309,27077998,98,97,98322,4173,31913,3,0
$$HAR,17:28:47,416007112,-934430746,248385,27077998,20,97,98330,4174,31903,3,0
$$HAR,17:28:50,416007105,-934430739,248439,27077998,64,97,98336,4174,31879,3,0
$$HAR,17:28:53,416007100,-934430730,248435,27077998,24,97,98339,4174,31862,3,0
$$HAR,17:28:56,416007092,-934430729,248325,27077998,56,97,98345,4174,31851,3,0
$$HAR,17:28:59,416007099,-934430746,248347,27077998,45,97,98349,4175,31841,3,0
$$HAR,17:29:2,416007103,-934430742,248532,27077998,100,97,98349,4175,31834,3,0
$$HAR,17:29:5,416007103,-934430742,248528,27077998,75,97,98351,4175,31829,3,0
$$HAR,17:29:8,416007115,-934430772,248394,27374016,359,97,98351,4176,31832,3,0
$$HAR,17:29:11,416007124,-934431131,248433,27175670,1462,97,98353,4176,31832,3,0
$$HAR,17:29:14,416007124,-934431496,248360,26982106,371,97,98353,4176,31826,3,0
$$HAR,17:29:17,416007117,-934431505,248245,26982106,92,97,98353,4176,31814,3,0
$$HAR,17:29:20,416007119,-934431497,248277,26982106,8,97,98355,4176,31826,3,0
$$HAR,17:29:23,416007123,-934431677,248592,27233702,1500,97,98355,4177,31808,3,0
$$HAR,17:29:26,416007121,-934432712,248577,27007950,3899,97,98357,4177,31797,3,0
$$HAR,17:29:29,416007118,-934434313,248315,27035350,4774,97,98357,4177,31785,3,0
$$HAR,17:29:32,416007130,-934436131,248056,27042274,5900,97,98355,4177,31785,3,0
$$HAR,17:29:35,416007152,-934438703,247758,27016718,8451,97,98357,4178,31777,3,0
$$HAR,17:29:38,416007164,-934442099,247439,27000870,10453,97,98357,4178,31771,3,0
$$HAR,17:29:41,416007176,-934446245,246925,26992346,12648,102,98357,4178,31766,3,0
$$HAR,17:29:44,416007151,-934451294,246238,26967618,15314,102,98359,4178,31760,3,0
$$HAR,17:29:47,416007152,-934457101,244950,27009712,16737,102,98361,4178,31755,3,0
$$HAR,17:29:50,416007147,-934463367,243107,26959648,18183,102,98365,4178,31760,3,0
$$HAR,17:29:53,416007119,-934470127,240367,26967264,19425,117,98373,4178,31760,3,0
$$HAR,17:29:56,416007106,-934477366,237116,27025416,20828,109,98388,4178,31760,3,0
$$HAR,17:29:59,416007119,-934485083,235001,27011424,21789,97,98410,4179,31766,3,0
$$HAR,17:30:2,416007123,-934492890,233482,26997244,21702,97,98422,4179,31766,3,0
$$HAR,17:30:5,416007111,-934500648,233692,26966500,21219,97,98433,4179,31771,3,0
$$HAR,17:30:8,416007094,-934508032,234393,26980516,20023,99,98445,4179,31771,3,0
$$HAR,17:30:11,416007074,-934515296,233951,27001516,20716,97,98455,4179,31771,3,0
$$HAR,17:30:14,416007077,-934522960,233648,27013054,21878,97,98463,4179,31766,3,0
$$HAR,17:30:17,416007082,-934530783,233593,26998028,21629,97,98477,4179,31755,3,0
$$HAR,17:30:20,416007064,-934538509,235410,26966276,20824,97,98479,4179,31755,3,0
$$HAR,17:30:23,416007038,-934545794,238260,27019360,20128,99,98477,4180,31752,3,0
$$HAR,17:30:26,416007052,-934553247,240752,26981578,21241,97,98463,4180,31746,3,0
$$HAR,17:30:29,416007054,-934561150,241865,27001440,22559,97,98449,4180,31741,3,0
$$HAR,17:30:32,416007041,-934569339,241568,26934982,23083,97,98430,4180,31717,3,0
$$HAR,17:30:35,416006989,-934577797,240748,26806938,24128,142,98420,4180,31711,3,0
$$HAR,17:30:38,416006857,-934586572,240684,26853766,25186,101,98416,4180,31711,3,0
$$HAR,17:30:41,416006606,-934595911,240271,26674588,26461,98,98416,4181,31706,3,0
$$HAR,17:30:44,416006090,-934605537,240416,26467164,27150,98,98410,4181,31706,3,0
$$HAR,17:30:47,416005337,-934615217,240377,26296120,26822,98,98402,4181,31695,3,0
$$HAR,17:30:50,416004367,-934624680,240399,26069068,26345,97,98396,4181,31706,3,0
$$HAR,17:30:53,416003225,-934633910,240815,26038236,25408,102,98396,4181,31700,3,0
$$HAR,17:30:56,416002147,-934642750,240968,26072064,24299,102,98392,4181,31695,3,0
$$HAR,17:30:59,416001108,-934651233,241244,26046250,23601,102,98390,4181,31695,3,0
$$HAR,17:31:2,416000086,-934659656,241533,26098192,23732,97,98388,4181,31689,3,0
$$HAR,17:31:5,415999064,-934668127,242655,26063178,23828,97,98386,4182,31683,3,0
$$HAR,17:31:8,415998032,-934676427,243696,26048968,22887,97,98381,4182,31683,3,0
$$HAR,17:31:11,415997013,-934684542,245124,26014360,23056,102,98375,4182,31671,3,0
$$HAR,17:31:14,415995963,-934692818,246163,26021218,23252,105,98365,4182,31665,3,0
$$HAR,17:31:17,415994947,-934701144,247708,26094948,23712,102,98353,4182,31654,3,0
$$HAR,17:31:20,415993907,-934709699,249083,26075274,24296,100,98339,4182,31643,3,0
$$HAR,17:31:23,415992828,-934718451,250466,26073966,25130,102,98324,4182,31631,3,0
$$HAR,17:31:26,415991704,-934727545,251848,26076912,25896,102,98306,4182,31631,3,0
$$HAR,17:31:29,415990578,-934736732,253082,26071176,25800,102,98290,4182,31625,3,0
$$HAR,17:31:32,415989440,-934745915,254800,26056096,26040,105,98275,4183,31615,3,0
$$HAR,17:31:35,415988283,-934755289,256489,26062106,26614,102,98255,4183,31610,3,0
$$HAR,17:31:38,415987135,-934764672,257603,26122924,26131,102,98241,4183,31598,3,0
$$HAR,17:31:41,415986178,-934773801,258709,26310386,25061,102,98224,4183,31586,3,0
$$HAR,17:31:44,415985505,-934782210,259645,26491776,21515,97,98200,4183,31580,3,0
$$HAR,17:31:47,415985083,-934789577,260008,26616538,19666,97,98190,4183,31593,3,0
$$HAR,17:31:50,415984804,-934796506,260039,26780426,19044,97,98182,4183,31593,3,0
$$HAR,17:31:53,415984676,-934803321,259450,26938064,18770,97,98172,4183,31575,3,0
$$HAR,17:31:56,415984661,-934810027,259047,27015256,18772,97,98170,4183,31569,3,0
$$HAR,17:31:59,415984760,-934816900,258116,27147320,19820,97,98172,4183,31569,3,0
$$HAR,17:32:2,415984975,-934824146,256578,27288038,20719,97,98176,4184,31575,3,0
$$HAR,17:32:5,415985207,-934831858,254708,27204914,22127,97,98182,4184,31564,3,0
$$HAR,17:32:8,415985428,-934840086,252930,27196332,23660,97,98194,4184,31564,3,0
$$HAR,17:32:11,415985685,-934848707,251657,27216418,24093,97,98206,4184,31558,3,0
$$HAR,17:32:14,415985943,-934857194,251859,27217966,23141,97,98224,4185,31562,3,0
$$HAR,17:32:17,415986167,-934865284,252651,27190078,21773,97,98234,4185,31562,3,0
$$HAR,17:32:20,415986375,-934872912,253594,27193928,20587,97,98243,4185,31568,3,1
$$HAR,17:32:23,415986581,-934879968,254225,27218640,18624,97,98249,4185,31562,3,0
$$HAR,17:32:26,415986754,-934885850,254449,27214722,14288,97,98251,4185,31562,3,0
$$HAR,17:32:29,415986763,-934890638,254187,26698324,13084,97,98255,4186,31562,3,0
$$HAR,17:32:32,415986659,-934895439,253738,26986340,13162,97,98259,4186,31562,3,0
